  1.200  0.200 14.000
  1.400  0.200 14.000
  1.600  0.200 14.000
  1.800  0.200 14.000
  2.000  0.200 14.000
 -2.000  0.400 14.000
 -1.800  0.400 14.000
 -1.600  0.400 14.000
 -1.400  0.400 14.000
 -1.200  0.400 14.000
 -1.000  0.400 14.000
 -0.800  0.400 14.000
 -0.600  0.400 14.000
 -0.400  0.400 14.000
 -0.200  0.400 14.000
  0.000  0.400 14.000
  0.200  0.400 14.000
  0.400  0.400 14.000
  0.600  0.400 14.000
  0.800  0.400 14.000
  1.000  0.400 14.000
  1.200  0.400 14.000
  1.400  0.400 14.000
  1.600  0.400 14.000
  1.800  0.400 14.000
  2.000  0.400 14.000
 -2.000 -0.400 14.200
 -1.800 -0.400 14.200
 -1.600 -0.400 14.200
 -1.400 -0.400 14.200
 -1.200 -0.400 14.200
 -1.000 -0.400 14.200
 -0.800 -0.400 14.200
 -0.600 -0.400 14.200
 -0.400 -0.400 14.200
 -0.200 -0.400 14.200
  0.000 -0.400 14.200
  0.200 -0.400 14.200
  0.400 -0.400 14.200
  0.600 -0.400 14.200
  0.800 -0.400 14.200
  1.000 -0.400 14.200
  1.200 -0.400 14.200
  1.400 -0.400 14.200
  1.600 -0.400 14.200
  1.800 -0.400 14.200
  2.000 -0.400 14.200
 -2.000 -0.200 14.200
 -1.800 -0.200 14.200
 -1.600 -0.200 14.200
 -1.400 -0.200 14.200
 -1.200 -0.200 14.200
 -1.000 -0.200 14.200
 -0.800 -0.200 14.200
 -0.600 -0.200 14.200
 -0.400 -0.200 14.200
 -0.200 -0.200 14.200
  0.000 -0.200 14.200
  0.200 -0.200 14.200
  0.400 -0.200 14.200
  0.600 -0.200 14.200
  0.800 -0.200 14.200
  1.000 -0.200 14.200
  1.200 -0.200 14.200
  1.400 -0.200 14.200
  1.600 -0.200 14.200
  1.800 -0.200 14.200
  2.000 -0.200 14.200
 -2.000  0.000 14.200
 -1.800  0.000 14.200
 -1.600  0.000 14.200
 -1.400  0.000 14.200
 -1.200  0.000 14.200
 -1.000  0.000 14.200
 -0.800  0.000 14.200
 -0.600  0.000 14.200
 -0.400  0.000 14.200
 -0.200  0.000 14.200
  0.000  0.000 14.200
  0.200  0.000 14.200
  0.400  0.000 14.200
  0.600  0.000 14.200
  0.800  0.000 14.200
  1.000  0.000 14.200
  1.200  0.000 14.200
  1.400  0.000 14.200
  1.600  0.000 14.200
  1.800  0.000 14.200
  2.000  0.000 14.200
 -2.000  0.200 14.200
 -1.800  0.200 14.200
 -1.600  0.200 14.200
 -1.400  0.200 14.200
 -1.200  0.200 14.200
 -1.000  0.200 14.200
 -0.800  0.200 14.200
 -0.600  0.200 14.200
 -0.400  0.200 14.200
 -0.200  0.200 14.200
  0.000  0.200 14.200
  0.200  0.200 14.200
  0.400  0.200 14.200
  0.600  0.200 14.200
  0.800  0.200 14.200
  1.000  0.200 14.200
  1.200  0.200 14.200
  1.400  0.200 14.200
  1.600  0.200 14.200
  1.800  0.200 14.200
  2.000  0.200 14.200
 -2.000  0.400 14.200
 -1.800  0.400 14.200
 -1.600  0.400 14.200
 -1.400  0.400 14.200
 -1.200  0.400 14.200
 -1.000  0.400 14.200
 -0.800  0.400 14.200
 -0.600  0.400 14.200
 -0.400  0.400 14.200
 -0.200  0.400 14.200
  0.000  0.400 14.200
  0.200  0.400 14.200
  0.400  0.400 14.200
  0.600  0.400 14.200
  0.800  0.400 14.200
  1.000  0.400 14.200
  1.200  0.400 14.200
  1.400  0.400 14.200
  1.600  0.400 14.200
  1.800  0.400 14.200
  2.000  0.400 14.200
 -2.000 -0.400 14.400
 -1.800 -0.400 14.400
 -1.600 -0.400 14.400
 -1.400 -0.400 14.400
 -1.200 -0.400 14.400
 -1.000 -0.400 14.400
 -0.800 -0.400 14.400
 -0.600 -0.400 14.400
 -0.400 -0.400 14.400
 -0.200 -0.400 14.400
  0.000 -0.400 14.400
  0.200 -0.400 14.400
  0.400 -0.400 14.400
  0.600 -0.400 14.400
  0.800 -0.400 14.400
  1.000 -0.400 14.400
  1.200 -0.400 14.400
  1.400 -0.400 14.400
  1.600 -0.400 14.400
  1.800 -0.400 14.400
  2.000 -0.400 14.400
 -2.000 -0.200 14.400
 -1.800 -0.200 14.400
 -1.600 -0.200 14.400
 -1.400 -0.200 14.400
 -1.200 -0.200 14.400
 -1.000 -0.200 14.400
 -0.800 -0.200 14.400
 -0.600 -0.200 14.400
 -0.400 -0.200 14.400
 -0.200 -0.200 14.400
  0.000 -0.200 14.400
  0.200 -0.200 14.400
  0.400 -0.200 14.400
  0.600 -0.200 14.400
  0.800 -0.200 14.400
  1.000 -0.200 14.400
  1.200 -0.200 14.400
  1.400 -0.200 14.400
  1.600 -0.200 14.400
  1.800 -0.200 14.400
  2.000 -0.200 14.400
 -2.000  0.000 14.400
 -1.800  0.000 14.400
 -1.600  0.000 14.400
 -1.400  0.000 14.400
 -1.200  0.000 14.400
 -1.000  0.000 14.400
 -0.800  0.000 14.400
 -0.600  0.000 14.400
 -0.400  0.000 14.400
 -0.200  0.000 14.400
  0.000  0.000 14.400
  0.200  0.000 14.400
  0.400  0.000 14.400
  0.600  0.000 14.400
  0.800  0.000 14.400
  1.000  0.000 14.400
  1.200  0.000 14.400
  1.400  0.000 14.400
  1.600  0.000 14.400
  1.800  0.000 14.400
  2.000  0.000 14.400
 -2.000  0.200 14.400
 -1.800  0.200 14.400
 -1.600  0.200 14.400
 -1.400  0.200 14.400
 -1.200  0.200 14.400
 -1.000  0.200 14.400
 -0.800  0.200 14.400
 -0.600  0.200 14.400
 -0.400  0.200 14.400
 -0.200  0.200 14.400
  0.000  0.200 14.400
  0.200  0.200 14.400
  0.400  0.200 14.400
  0.600  0.200 14.400
  0.800  0.200 14.400
  1.000  0.200 14.400
  1.200  0.200 14.400
  1.400  0.200 14.400
  1.600  0.200 14.400
  1.800  0.200 14.400
  2.000  0.200 14.400
 -2.000  0.400 14.400
 -1.800  0.400 14.400
 -1.600  0.400 14.400
 -1.400  0.400 14.400
 -1.200  0.400 14.400
 -1.000  0.400 14.400
 -0.800  0.400 14.400
 -0.600  0.400 14.400
 -0.400  0.400 14.400
 -0.200  0.400 14.400
  0.000  0.400 14.400
  0.200  0.400 14.400
  0.400  0.400 14.400
  0.600  0.400 14.400
  0.800  0.400 14.400
  1.000  0.400 14.400
  1.200  0.400 14.400
  1.400  0.400 14.400
  1.600  0.400 14.400
  1.800  0.400 14.400
  2.000  0.400 14.400
 -2.000 -0.400 14.600
 -1.800 -0.400 14.600
 -1.600 -0.400 14.600
 -1.400 -0.400 14.600
 -1.200 -0.400 14.600
 -1.000 -0.400 14.600
 -0.800 -0.400 14.600
 -0.600 -0.400 14.600
 -0.400 -0.400 14.600
 -0.200 -0.400 14.600
  0.000 -0.400 14.600
  0.200 -0.400 14.600
  0.400 -0.400 14.600
  0.600 -0.400 14.600
  0.800 -0.400 14.600
  1.000 -0.400 14.600
  1.200 -0.400 14.600
  1.400 -0.400 14.600
  1.600 -0.400 14.600
  1.800 -0.400 14.600
  2.000 -0.400 14.600
 -2.000 -0.200 14.600
 -1.800 -0.200 14.600
 -1.600 -0.200 14.600
 -1.400 -0.200 14.600
 -1.200 -0.200 14.600
 -1.000 -0.200 14.600
 -0.800 -0.200 14.600
 -0.600 -0.200 14.600
 -0.400 -0.200 14.600
 -0.200 -0.200 14.600
  0.000 -0.200 14.600
  0.200 -0.200 14.600
  0.400 -0.200 14.600
  0.600 -0.200 14.600
  0.800 -0.200 14.600
  1.000 -0.200 14.600
  1.200 -0.200 14.600
  1.400 -0.200 14.600
  1.600 -0.200 14.600
  1.800 -0.200 14.600
  2.000 -0.200 14.600
 -2.000  0.000 14.600
 -1.800  0.000 14.600
 -1.600  0.000 14.600
 -1.400  0.000 14.600
 -1.200  0.000 14.600
 -1.000  0.000 14.600
 -0.800  0.000 14.600
 -0.600  0.000 14.600
 -0.400  0.000 14.600
 -0.200  0.000 14.600
  0.000  0.000 14.600
  0.200  0.000 14.600
  0.400  0.000 14.600
  0.600  0.000 14.600
  0.800  0.000 14.600
  1.000  0.000 14.600
  1.200  0.000 14.600
  1.400  0.000 14.600
  1.600  0.000 14.600
  1.800  0.000 14.600
  2.000  0.000 14.600
 -2.000  0.200 14.600
 -1.800  0.200 14.600
 -1.600  0.200 14.600
 -1.400  0.200 14.600
 -1.200  0.200 14.600
 -1.000  0.200 14.600
 -0.800  0.200 14.600
 -0.600  0.200 14.600
 -0.400  0.200 14.600
 -0.200  0.200 14.600
  0.000  0.200 14.600
  0.200  0.200 14.600
  0.400  0.200 14.600
  0.600  0.200 14.600
  0.800  0.200 14.600
  1.000  0.200 14.600
  1.200  0.200 14.600
  1.400  0.200 14.600
  1.600  0.200 14.600
  1.800  0.200 14.600
  2.000  0.200 14.600
 -2.000  0.400 14.600
 -1.800  0.400 14.600
 -1.600  0.400 14.600
 -1.400  0.400 14.600
 -1.200  0.400 14.600
 -1.000  0.400 14.600
 -0.800  0.400 14.600
 -0.600  0.400 14.600
 -0.400  0.400 14.600
 -0.200  0.400 14.600
  0.000  0.400 14.600
  0.200  0.400 14.600
  0.400  0.400 14.600
  0.600  0.400 14.600
  0.800  0.400 14.600
  1.000  0.400 14.600
  1.200  0.400 14.600
  1.400  0.400 14.600
  1.600  0.400 14.600
  1.800  0.400 14.600
  2.000  0.400 14.600
 -2.000 -0.400 14.800
 -1.800 -0.400 14.800
 -1.600 -0.400 14.800
 -1.400 -0.400 14.800
 -1.200 -0.400 14.800
 -1.000 -0.400 14.800
 -0.800 -0.400 14.800
 -0.600 -0.400 14.800
 -0.400 -0.400 14.800
 -0.200 -0.400 14.800
  0.000 -0.400 14.800
  0.200 -0.400 14.800
  0.400 -0.400 14.800
  0.600 -0.400 14.800
  0.800 -0.400 14.800
  1.000 -0.400 14.800
  1.200 -0.400 14.800
  1.400 -0.400 14.800
  1.600 -0.400 14.800
  1.800 -0.400 14.800
  2.000 -0.400 14.800
 -2.000 -0.200 14.800
 -1.800 -0.200 14.800
 -1.600 -0.200 14.800
 -1.400 -0.200 14.800
 -1.200 -0.200 14.800
 -1.000 -0.200 14.800
 -0.800 -0.200 14.800
 -0.600 -0.200 14.800
 -0.400 -0.200 14.800
 -0.200 -0.200 14.800
  0.000 -0.200 14.800
  0.200 -0.200 14.800
  0.400 -0.200 14.800
  0.600 -0.200 14.800
  0.800 -0.200 14.800
  1.000 -0.200 14.800
  1.200 -0.200 14.800
  1.400 -0.200 14.800
  1.600 -0.200 14.800
  1.800 -0.200 14.800
  2.000 -0.200 14.800
 -2.000  0.000 14.800
 -1.800  0.000 14.800
 -1.600  0.000 14.800
 -1.400  0.000 14.800
 -1.200  0.000 14.800
 -1.000  0.000 14.800
 -0.800  0.000 14.800
 -0.600  0.000 14.800
 -0.400  0.000 14.800
 -0.200  0.000 14.800
  0.000  0.000 14.800
  0.200  0.000 14.800
  0.400  0.000 14.800
  0.600  0.000 14.800
  0.800  0.000 14.800
  1.000  0.000 14.800
  1.200  0.000 14.800
  1.400  0.000 14.800
  1.600  0.000 14.800
  1.800  0.000 14.800
  2.000  0.000 14.800
 -2.000  0.200 14.800
 -1.800  0.200 14.800
 -1.600  0.200 14.800
 -1.400  0.200 14.800
 -1.200  0.200 14.800
 -1.000  0.200 14.800
 -0.800  0.200 14.800
 -0.600  0.200 14.800
 -0.400  0.200 14.800
 -0.200  0.200 14.800
  0.000  0.200 14.800
  0.200  0.200 14.800
  0.400  0.200 14.800
  0.600  0.200 14.800
  0.800  0.200 14.800
  1.000  0.200 14.800
  1.200  0.200 14.800
  1.400  0.200 14.800
  1.600  0.200 14.800
  1.800  0.200 14.800
  2.000  0.200 14.800
 -2.000  0.400 14.800
 -1.800  0.400 14.800
 -1.600  0.400 14.800
 -1.400  0.400 14.800
 -1.200  0.400 14.800
 -1.000  0.400 14.800
 -0.800  0.400 14.800
 -0.600  0.400 14.800
 -0.400  0.400 14.800
 -0.200  0.400 14.800
  0.000  0.400 14.800
  0.200  0.400 14.800
  0.400  0.400 14.800
  0.600  0.400 14.800
  0.800  0.400 14.800
  1.000  0.400 14.800
  1.200  0.400 14.800
  1.400  0.400 14.800
  1.600  0.400 14.800
  1.800  0.400 14.800
  2.000  0.400 14.800
 -2.000 -0.400 15.000
 -1.800 -0.400 15.000
 -1.600 -0.400 15.000
 -1.400 -0.400 15.000
 -1.200 -0.400 15.000
 -1.000 -0.400 15.000
 -0.800 -0.400 15.000
 -0.600 -0.400 15.000
 -0.400 -0.400 15.000
 -0.200 -0.400 15.000
  0.000 -0.400 15.000
  0.200 -0.400 15.000
  0.400 -0.400 15.000
  0.600 -0.400 15.000
  0.800 -0.400 15.000
  1.000 -0.400 15.000
  1.200 -0.400 15.000
  1.400 -0.400 15.000
  1.600 -0.400 15.000
  1.800 -0.400 15.000
  2.000 -0.400 15.000
 -2.000 -0.200 15.000
 -1.800 -0.200 15.000
 -1.600 -0.200 15.000
 -1.400 -0.200 15.000
 -1.200 -0.200 15.000
 -1.000 -0.200 15.000
 -0.800 -0.200 15.000
 -0.600 -0.200 15.000
 -0.400 -0.200 15.000
 -0.200 -0.200 15.000
  0.000 -0.200 15.000
  0.200 -0.200 15.000
  0.400 -0.200 15.000
  0.600 -0.200 15.000
  0.800 -0.200 15.000
  1.000 -0.200 15.000
  1.200 -0.200 15.000
  1.400 -0.200 15.000
  1.600 -0.200 15.000
  1.800 -0.200 15.000
  2.000 -0.200 15.000
 -2.000  0.000 15.000
 -1.800  0.000 15.000
 -1.600  0.000 15.000
 -1.400  0.000 15.000
 -1.200  0.000 15.000
 -1.000  0.000 15.000
 -0.800  0.000 15.000
 -0.600  0.000 15.000
 -0.400  0.000 15.000
 -0.200  0.000 15.000
  0.000  0.000 15.000
  0.200  0.000 15.000
  0.400  0.000 15.000
  0.600  0.000 15.000
  0.800  0.000 15.000
  1.000  0.000 15.000
  1.200  0.000 15.000
  1.400  0.000 15.000
  1.600  0.000 15.000
  1.800  0.000 15.000
  2.000  0.000 15.000
 -2.000  0.200 15.000
 -1.800  0.200 15.000
 -1.600  0.200 15.000
 -1.400  0.200 15.000
 -1.200  0.200 15.000
 -1.000  0.200 15.000
 -0.800  0.200 15.000
 -0.600  0.200 15.000
 -0.400  0.200 15.000
 -0.200  0.200 15.000
  0.000  0.200 15.000
  0.200  0.200 15.000
  0.400  0.200 15.000
  0.600  0.200 15.000
  0.800  0.200 15.000
  1.000  0.200 15.000
  1.200  0.200 15.000
  1.400  0.200 15.000
  1.600  0.200 15.000
  1.800  0.200 15.000
  2.000  0.200 15.000
 -2.000  0.400 15.000
 -1.800  0.400 15.000
 -1.600  0.400 15.000
 -1.400  0.400 15.000
 -1.200  0.400 15.000
 -1.000  0.400 15.000
 -0.800  0.400 15.000
 -0.600  0.400 15.000
 -0.400  0.400 15.000
 -0.200  0.400 15.000
  0.000  0.400 15.000
  0.200  0.400 15.000
  0.400  0.400 15.000
  0.600  0.400 15.000
  0.800  0.400 15.000
  1.000  0.400 15.000
  1.200  0.400 15.000
  1.400  0.400 15.000
  1.600  0.400 15.000
  1.800  0.400 15.000
  2.000  0.400 15.000
 -2.000 -0.400 15.200
 -1.800 -0.400 15.200
 -1.600 -0.400 15.200
 -1.400 -0.400 15.200
 -1.200 -0.400 15.200
 -1.000 -0.400 15.200
 -0.800 -0.400 15.200
 -0.600 -0.400 15.200
 -0.400 -0.400 15.200
 -0.200 -0.400 15.200
  0.000 -0.400 15.200
  0.200 -0.400 15.200
  0.400 -0.400 15.200
  0.600 -0.400 15.200
  0.800 -0.400 15.200
  1.000 -0.400 15.200
  1.200 -0.400 15.200
  1.400 -0.400 15.200
  1.600 -0.400 15.200
  1.800 -0.400 15.200
  2.000 -0.400 15.200
 -2.000 -0.200 15.200
 -1.800 -0.200 15.200
 -1.600 -0.200 15.200
 -1.400 -0.200 15.200
 -1.200 -0.200 15.200
 -1.000 -0.200 15.200
 -0.800 -0.200 15.200
 -0.600 -0.200 15.200
 -0.400 -0.200 15.200
 -0.200 -0.200 15.200
  0.000 -0.200 15.200
  0.200 -0.200 15.200
  0.400 -0.200 15.200
  0.600 -0.200 15.200
  0.800 -0.200 15.200
  1.000 -0.200 15.200
  1.200 -0.200 15.200
  1.400 -0.200 15.200
  1.600 -0.200 15.200
  1.800 -0.200 15.200
  2.000 -0.200 15.200
 -2.000  0.000 15.200
 -1.800  0.000 15.200
 -1.600  0.000 15.200
 -1.400  0.000 15.200
 -1.200  0.000 15.200
 -1.000  0.000 15.200
 -0.800  0.000 15.200
 -0.600  0.000 15.200
 -0.400  0.000 15.200
 -0.200  0.000 15.200
  0.000  0.000 15.200
  0.200  0.000 15.200
  0.400  0.000 15.200
  0.600  0.000 15.200
  0.800  0.000 15.200
  1.000  0.000 15.200
  1.200  0.000 15.200
  1.400  0.000 15.200
  1.600  0.000 15.200
  1.800  0.000 15.200
  2.000  0.000 15.200
 -2.000  0.200 15.200
 -1.800  0.200 15.200
 -1.600  0.200 15.200
 -1.400  0.200 15.200
 -1.200  0.200 15.200
 -1.000  0.200 15.200
 -0.800  0.200 15.200
 -0.600  0.200 15.200
 -0.400  0.200 15.200
 -0.200  0.200 15.200
  0.000  0.200 15.200
  0.200  0.200 15.200
  0.400  0.200 15.200
  0.600  0.200 15.200
  0.800  0.200 15.200
  1.000  0.200 15.200
  1.200  0.200 15.200
  1.400  0.200 15.200
  1.600  0.200 15.200
  1.800  0.200 15.200
  2.000  0.200 15.200
 -2.000  0.400 15.200
 -1.800  0.400 15.200
 -1.600  0.400 15.200
 -1.400  0.400 15.200
 -1.200  0.400 15.200
 -1.000  0.400 15.200
 -0.800  0.400 15.200
 -0.600  0.400 15.200
 -0.400  0.400 15.200
 -0.200  0.400 15.200
  0.000  0.400 15.200
  0.200  0.400 15.200
  0.400  0.400 15.200
  0.600  0.400 15.200
  0.800  0.400 15.200
  1.000  0.400 15.200
  1.200  0.400 15.200
  1.400  0.400 15.200
  1.600  0.400 15.200
  1.800  0.400 15.200
  2.000  0.400 15.200
 -2.000 -0.400 15.400
 -1.800 -0.400 15.400
 -1.600 -0.400 15.400
 -1.400 -0.400 15.400
 -1.200 -0.400 15.400
 -1.000 -0.400 15.400
 -0.800 -0.400 15.400
 -0.600 -0.400 15.400
 -0.400 -0.400 15.400
 -0.200 -0.400 15.400
  0.000 -0.400 15.400
  0.200 -0.400 15.400
  0.400 -0.400 15.400
  0.600 -0.400 15.400
  0.800 -0.400 15.400
  1.000 -0.400 15.400
  1.200 -0.400 15.400
  1.400 -0.400 15.400
  1.600 -0.400 15.400
  1.800 -0.400 15.400
  2.000 -0.400 15.400
 -2.000 -0.200 15.400
 -1.800 -0.200 15.400
 -1.600 -0.200 15.400
 -1.400 -0.200 15.400
 -1.200 -0.200 15.400
 -1.000 -0.200 15.400
 -0.800 -0.200 15.400
 -0.600 -0.200 15.400
 -0.400 -0.200 15.400
 -0.200 -0.200 15.400
  0.000 -0.200 15.400
  0.200 -0.200 15.400
  0.400 -0.200 15.400
  0.600 -0.200 15.400
  0.800 -0.200 15.400
  1.000 -0.200 15.400
  1.200 -0.200 15.400
  1.400 -0.200 15.400
  1.600 -0.200 15.400
  1.800 -0.200 15.400
  2.000 -0.200 15.400
 -2.000  0.000 15.400
 -1.800  0.000 15.400
 -1.600  0.000 15.400
 -1.400  0.000 15.400
 -1.200  0.000 15.400
 -1.000  0.000 15.400
 -0.800  0.000 15.400
 -0.600  0.000 15.400
 -0.400  0.000 15.400
 -0.200  0.000 15.400
  0.000  0.000 15.400
  0.200  0.000 15.400
  0.400  0.000 15.400
  0.600  0.000 15.400
  0.800  0.000 15.400
  1.000  0.000 15.400
  1.200  0.000 15.400
  1.400  0.000 15.400
  1.600  0.000 15.400
  1.800  0.000 15.400
  2.000  0.000 15.400
 -2.000  0.200 15.400
 -1.800  0.200 15.400
 -1.600  0.200 15.400
 -1.400  0.200 15.400
 -1.200  0.200 15.400
 -1.000  0.200 15.400
 -0.800  0.200 15.400
 -0.600  0.200 15.400
 -0.400  0.200 15.400
 -0.200  0.200 15.400
  0.000  0.200 15.400
  0.200  0.200 15.400
  0.400  0.200 15.400
  0.600  0.200 15.400
  0.800  0.200 15.400
  1.000  0.200 15.400
  1.200  0.200 15.400
  1.400  0.200 15.400
  1.600  0.200 15.400
  1.800  0.200 15.400
  2.000  0.200 15.400
 -2.000  0.400 15.400
 -1.800  0.400 15.400
 -1.600  0.400 15.400
 -1.400  0.400 15.400
 -1.200  0.400 15.400
 -1.000  0.400 15.400
 -0.800  0.400 15.400
 -0.600  0.400 15.400
 -0.400  0.400 15.400
 -0.200  0.400 15.400
  0.000  0.400 15.400
  0.200  0.400 15.400
  0.400  0.400 15.400
  0.600  0.400 15.400
  0.800  0.400 15.400
  1.000  0.400 15.400
  1.200  0.400 15.400
  1.400  0.400 15.400
  1.600  0.400 15.400
  1.800  0.400 15.400
  2.000  0.400 15.400
 -2.000 -0.400 15.600
 -1.800 -0.400 15.600
 -1.600 -0.400 15.600
 -1.400 -0.400 15.600
 -1.200 -0.400 15.600
 -1.000 -0.400 15.600
 -0.800 -0.400 15.600
 -0.600 -0.400 15.600
 -0.400 -0.400 15.600
 -0.200 -0.400 15.600
  0.000 -0.400 15.600
  0.200 -0.400 15.600
  0.400 -0.400 15.600
  0.600 -0.400 15.600
  0.800 -0.400 15.600
  1.000 -0.400 15.600
  1.200 -0.400 15.600
  1.400 -0.400 15.600
  1.600 -0.400 15.600
  1.800 -0.400 15.600
  2.000 -0.400 15.600
 -2.000 -0.200 15.600
 -1.800 -0.200 15.600
 -1.600 -0.200 15.600
 -1.400 -0.200 15.600
 -1.200 -0.200 15.600
 -1.000 -0.200 15.600
 -0.800 -0.200 15.600
 -0.600 -0.200 15.600
 -0.400 -0.200 15.600
 -0.200 -0.200 15.600
  0.000 -0.200 15.600
  0.200 -0.200 15.600
  0.400 -0.200 15.600
  0.600 -0.200 15.600
  0.800 -0.200 15.600
  1.000 -0.200 15.600
  1.200 -0.200 15.600
  1.400 -0.200 15.600
  1.600 -0.200 15.600
  1.800 -0.200 15.600
  2.000 -0.200 15.600
 -2.000  0.000 15.600
 -1.800  0.000 15.600
 -1.600  0.000 15.600
 -1.400  0.000 15.600
 -1.200  0.000 15.600
 -1.000  0.000 15.600
 -0.800  0.000 15.600
 -0.600  0.000 15.600
 -0.400  0.000 15.600
 -0.200  0.000 15.600
  0.000  0.000 15.600
  0.200  0.000 15.600
  0.400  0.000 15.600
  0.600  0.000 15.600
  0.800  0.000 15.600
  1.000  0.000 15.600
  1.200  0.000 15.600
  1.400  0.000 15.600
  1.600  0.000 15.600
  1.800  0.000 15.600
  2.000  0.000 15.600
 -2.000  0.200 15.600
 -1.800  0.200 15.600
 -1.600  0.200 15.600
 -1.400  0.200 15.600
 -1.200  0.200 15.600
 -1.000  0.200 15.600
 -0.800  0.200 15.600
 -0.600  0.200 15.600
 -0.400  0.200 15.600
 -0.200  0.200 15.600
  0.000  0.200 15.600
  0.200  0.200 15.600
  0.400  0.200 15.600
  0.600  0.200 15.600
  0.800  0.200 15.600
  1.000  0.200 15.600
  1.200  0.200 15.600
  1.400  0.200 15.600
  1.600  0.200 15.600
  1.800  0.200 15.600
  2.000  0.200 15.600
 -2.000  0.400 15.600
 -1.800  0.400 15.600
 -1.600  0.400 15.600
 -1.400  0.400 15.600
 -1.200  0.400 15.600
 -1.000  0.400 15.600
 -0.800  0.400 15.600
 -0.600  0.400 15.600
 -0.400  0.400 15.600
 -0.200  0.400 15.600
  0.000  0.400 15.600
  0.200  0.400 15.600
  0.400  0.400 15.600
  0.600  0.400 15.600
  0.800  0.400 15.600
  1.000  0.400 15.600
  1.200  0.400 15.600
  1.400  0.400 15.600
  1.600  0.400 15.600
  1.800  0.400 15.600
  2.000  0.400 15.600
 -2.000 -0.400 15.800
 -1.800 -0.400 15.800
 -1.600 -0.400 15.800
 -1.400 -0.400 15.800
 -1.200 -0.400 15.800
 -1.000 -0.400 15.800
 -0.800 -0.400 15.800
 -0.600 -0.400 15.800
 -0.400 -0.400 15.800
 -0.200 -0.400 15.800
  0.000 -0.400 15.800
  0.200 -0.400 15.800
  0.400 -0.400 15.800
  0.600 -0.400 15.800
  0.800 -0.400 15.800
  1.000 -0.400 15.800
  1.200 -0.400 15.800
  1.400 -0.400 15.800
  1.600 -0.400 15.800
  1.800 -0.400 15.800
  2.000 -0.400 15.800
 -2.000 -0.200 15.800
 -1.800 -0.200 15.800
 -1.600 -0.200 15.800
 -1.400 -0.200 15.800
 -1.200 -0.200 15.800
 -1.000 -0.200 15.800
 -0.800 -0.200 15.800
 -0.600 -0.200 15.800
 -0.400 -0.200 15.800
 -0.200 -0.200 15.800
  0.000 -0.200 15.800
  0.200 -0.200 15.800
  0.400 -0.200 15.800
  0.600 -0.200 15.800
  0.800 -0.200 15.800
  1.000 -0.200 15.800
  1.200 -0.200 15.800
  1.400 -0.200 15.800
  1.600 -0.200 15.800
  1.800 -0.200 15.800
  2.000 -0.200 15.800
 -2.000  0.000 15.800
 -1.800  0.000 15.800
 -1.600  0.000 15.800
 -1.400  0.000 15.800
 -1.200  0.000 15.800
 -1.000  0.000 15.800
 -0.800  0.000 15.800
 -0.600  0.000 15.800
 -0.400  0.000 15.800
 -0.200  0.000 15.800
  0.000  0.000 15.800
  0.200  0.000 15.800
  0.400  0.000 15.800
  0.600  0.000 15.800
  0.800  0.000 15.800
  1.000  0.000 15.800
  1.200  0.000 15.800
  1.400  0.000 15.800
  1.600  0.000 15.800
  1.800  0.000 15.800
  2.000  0.000 15.800
 -2.000  0.200 15.800
 -1.800  0.200 15.800
 -1.600  0.200 15.800
 -1.400  0.200 15.800
 -1.200  0.200 15.800
 -1.000  0.200 15.800
 -0.800  0.200 15.800
 -0.600  0.200 15.800
 -0.400  0.200 15.800
 -0.200  0.200 15.800
  0.000  0.200 15.800
  0.200  0.200 15.800
  0.400  0.200 15.800
  0.600  0.200 15.800
  0.800  0.200 15.800
  1.000  0.200 15.800
  1.200  0.200 15.800
  1.400  0.200 15.800
  1.600  0.200 15.800
  1.800  0.200 15.800
  2.000  0.200 15.800
 -2.000  0.400 15.800
 -1.800  0.400 15.800
 -1.600  0.400 15.800
 -1.400  0.400 15.800
 -1.200  0.400 15.800
 -1.000  0.400 15.800
 -0.800  0.400 15.800
 -0.600  0.400 15.800
 -0.400  0.400 15.800
 -0.200  0.400 15.800
  0.000  0.400 15.800
  0.200  0.400 15.800
  0.400  0.400 15.800
  0.600  0.400 15.800
  0.800  0.400 15.800
  1.000  0.400 15.800
  1.200  0.400 15.800
  1.400  0.400 15.800
  1.600  0.400 15.800
  1.800  0.400 15.800
  2.000  0.400 15.800
 -2.000 -0.400 16.000
 -1.800 -0.400 16.000
 -1.600 -0.400 16.000
 -1.400 -0.400 16.000
 -1.200 -0.400 16.000
 -1.000 -0.400 16.000
 -0.800 -0.400 16.000
 -0.600 -0.400 16.000
 -0.400 -0.400 16.000
 -0.200 -0.400 16.000
  0.000 -0.400 16.000
  0.200 -0.400 16.000
  0.400 -0.400 16.000
  0.600 -0.400 16.000
  0.800 -0.400 16.000
  1.000 -0.400 16.000
  1.200 -0.400 16.000
  1.400 -0.400 16.000
  1.600 -0.400 16.000
  1.800 -0.400 16.000
  2.000 -0.400 16.000
 -2.000 -0.200 16.000
 -1.800 -0.200 16.000
 -1.600 -0.200 16.000
 -1.400 -0.200 16.000
 -1.200 -0.200 16.000
 -1.000 -0.200 16.000
 -0.800 -0.200 16.000
 -0.600 -0.200 16.000
 -0.400 -0.200 16.000
 -0.200 -0.200 16.000
  0.000 -0.200 16.000
  0.200 -0.200 16.000
  0.400 -0.200 16.000
  0.600 -0.200 16.000
  0.800 -0.200 16.000
  1.000 -0.200 16.000
